,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-04-07 14:00:00,12,23.0,-1.0,57.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,1.6,-1.0,-9964.0,4.1964,-9999.0,1.0,65.0,-1.0,37.9553,1.0,635.342,3.1,0.0,1.0,241.452,1.0,28.1135,1.0,1.3,3.1
2016-04-07 15:00:00,12,20.0,-1.0,47.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,1.6,-1.0,-9964.0,4.1964,-9999.0,1.0,81.3,-1.0,34.9725,1.0,634.714,3.1,0.0,1.0,258.616,1.0,28.5872,1.0,0.8,3.1
2016-04-07 16:00:00,12,27.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.0,-1.0,1.6,-1.0,-9964.0,4.1964,-9999.0,1.0,67.2,-1.0,33.3064,1.0,634.43,3.1,0.0,1.0,175.461,1.0,28.8209,1.0,0.7,3.1
2016-04-07 17:00:00,12,24.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,1.9,-1.0,-9998.0,4.1998,-9999.0,1.0,40.2,-1.0,34.3242,1.0,634.369,3.1,0.0,1.0,33.5457,1.0,28.209,1.0,0.9,3.1
2016-04-07 18:00:00,12,48.0,-1.0,101.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,2.7,-1.0,1.4,-1.0,-9999.0,1.0,24.9,-1.0,47.2075,1.0,634.579,3.1,0.0,1.0,1.5503,1.0,27.2137,1.0,1.2,3.1
2016-04-07 19:00:00,12,54.0,-1.0,109.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,3.1,-1.0,1.9,-1.0,-9999.0,1.0,18.1,-1.0,61.6954,1.0,635.237,3.1,0.0,1.0,0.0,1.0,25.2739,1.0,1.7,3.1
2016-04-07 20:00:00,12,46.0,-1.0,92.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,2.8,-1.0,1.7,-1.0,-9999.0,1.0,16.0,-1.0,68.4727,1.0,635.845,3.1,0.0,1.0,0.0,-1.0,24.17,-1.0,1.4,3.1
2016-04-07 21:00:00,12,45.0,-1.0,89.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,2.5,-1.0,1.7,-1.0,-9999.0,1.0,8.9,-1.0,70.6608,1.0,636.398,3.1,0.0,1.0,0.0,-1.0,23.6869,1.0,1.2,3.1
2016-04-07 22:00:00,12,47.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,2.2,-1.0,1.6,-1.0,-9999.0,1.0,8.3,-1.0,73.6705,1.0,636.831,3.1,0.0,1.0,0.0,-1.0,23.0507,1.0,1.0,3.1
2016-04-07 23:00:00,12,49.0,-1.0,72.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,2.0,-1.0,1.3,-1.0,-9999.0,1.0,12.1,-1.0,75.5043,1.0,637.008,3.1,0.0,1.0,0.0,-1.0,22.6041,1.0,1.1,3.1
2016-04-08 00:00:00,12,54.0,-1.0,72.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,1.8,-1.0,1.4,-1.0,-9999.0,1.0,14.2,-1.0,76.277,1.0,637.224,3.1,0.0,1.0,0.0,-1.0,22.313,1.0,1.1,3.1
2016-04-08 01:00:00,12,50.0,-1.0,71.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,7.0,-1.0,1.6,-1.0,1.3,-1.0,-9999.0,1.0,5.67574,1.0,77.7973,1.0,636.858,3.1,0.0,1.0,0.0,1.0,21.9358,1.0,1.08845,3.1
2016-04-08 02:00:00,12,47.0,-1.0,56.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,1.6,-1.0,1.2,-1.0,-9999.0,1.0,14.1565,1.0,77.2472,1.0,636.265,3.1,0.0,1.0,0.0,1.0,21.8084,1.0,-9999.0,4.31
2016-04-08 03:00:00,12,43.0,-1.0,56.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,1.5,-1.0,2.0,-1.0,-9999.0,1.0,359.723,1.0,78.6138,1.0,635.864,3.1,0.0,1.0,0.0,1.0,21.4885,1.0,0.901241,3.1
2016-04-08 04:00:00,12,48.0,-1.0,60.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,1.4,-1.0,2.7,-1.0,-9999.0,1.0,1.93833,1.0,78.2113,1.0,635.88,3.1,0.0,1.0,0.0,1.0,21.3804,1.0,0.750702,3.1
2016-04-08 05:00:00,12,49.0,-1.0,62.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,1.5,-1.0,2.4,-1.0,-9999.0,1.0,16.1137,1.0,79.0584,1.0,636.025,3.1,0.0,1.0,0.0,1.0,21.2362,1.0,1.00479,3.1
2016-04-08 06:00:00,12,60.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,1.9,-1.0,1.2,-1.0,-9999.0,1.0,12.3012,1.0,80.303,1.0,636.346,3.1,0.1,1.0,0.0,1.0,21.1406,1.0,1.03396,3.1
2016-04-08 07:00:00,12,62.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.6,-1.0,1.2,-1.0,-9999.0,1.0,10.7768,1.0,87.0138,1.0,636.916,3.1,0.0,1.0,0.528758,1.0,20.2938,1.0,0.712388,3.1
2016-04-08 08:00:00,12,66.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,3.2,-1.0,1.8,-1.0,-9999.0,1.0,352.969,1.0,81.9735,1.0,637.156,3.1,0.0,1.0,52.2147,1.0,21.1485,1.0,0.591723,3.1
2016-04-08 09:00:00,12,76.0,-1.0,110.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,2.7,-1.0,2.7,-1.0,-9999.0,1.0,32.0497,1.0,71.192,1.0,637.358,3.1,0.0,1.0,306.38,1.0,23.1008,1.0,0.547596,3.1
2016-04-08 10:00:00,12,62.0,-1.0,96.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.0,-1.0,2.1,-1.0,2.1,-1.0,-9999.0,1.0,19.5179,1.0,56.7548,1.0,637.273,3.1,0.0,1.0,465.989,1.0,25.4948,1.0,1.29175,3.1
2016-04-08 11:00:00,12,37.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,1.6,-1.0,1.9,-1.0,-9999.0,1.0,14.9472,1.0,49.5923,1.0,637.068,3.1,0.0,1.0,386.422,1.0,26.647,1.0,1.72247,3.1
2016-04-08 12:00:00,12,41.0,-1.0,82.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,19.0,-1.0,2.0,-1.0,2.2,-1.0,-9999.0,1.0,13.4088,1.0,45.0167,1.0,636.451,3.1,0.0,1.0,389.861,1.0,28.1203,1.0,1.51403,3.1
2016-04-08 13:00:00,12,40.0,-1.0,92.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,1.9,-1.0,1.5,-1.0,-9999.0,1.0,8.33826,1.0,41.6829,1.0,635.797,3.1,0.0,1.0,456.023,1.0,29.1066,1.0,1.61734,3.1
2016-04-08 14:00:00,12,43.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,1.9,-1.0,1.3,-1.0,-9999.0,1.0,7.67678,1.0,39.914,1.0,635.061,3.1,0.0,1.0,444.704,1.0,29.5422,1.0,2.06953,3.1
2016-04-08 15:00:00,12,31.0,-1.0,86.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,16.0,-1.0,2.0,-1.0,1.0,-1.0,-9999.0,1.0,9.9139,1.0,36.1737,1.0,634.327,3.1,0.0,1.0,523.628,1.0,30.2922,1.0,1.60638,3.1
2016-04-08 16:00:00,12,28.0,-1.0,73.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,1.8,-1.0,1.5,-1.0,-9999.0,1.0,13.0953,1.0,34.8099,1.0,633.669,3.1,0.0,1.0,247.258,1.0,30.6081,1.0,1.76906,3.1
2016-04-08 17:00:00,12,43.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,2.3,-1.0,1.4,-1.0,-9999.0,1.0,21.2419,1.0,39.3125,1.0,633.673,3.1,0.0,1.0,103.165,1.0,29.836,1.0,1.49031,3.1
2016-04-08 18:00:00,12,49.0,-1.0,97.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,2.6,-1.0,1.4,-1.0,-9999.0,1.0,14.9471,1.0,43.0739,1.0,634.063,3.1,0.0,1.0,40.9655,1.0,29.2276,1.0,1.4112,3.1
2016-04-08 19:00:00,12,45.0,-1.0,101.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,3.4,-1.0,1.3,-1.0,-9999.0,1.0,7.06722,1.0,49.5434,1.0,634.552,3.1,0.0,1.0,0.0,1.0,27.5126,1.0,1.40826,3.1
2016-04-08 20:00:00,12,39.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,3.6,-1.0,1.3,-1.0,-9999.0,1.0,3.47642,1.0,55.9682,1.0,635.223,3.1,0.0,1.0,0.0,1.0,26.2222,1.0,0.479282,3.1
2016-04-08 21:00:00,12,44.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,2.7,-1.0,1.1,-1.0,-9999.0,1.0,16.5167,1.0,67.0106,1.0,636.164,3.1,0.0,1.0,0.0,1.0,24.1172,1.0,1.45566,3.1
2016-04-08 22:00:00,12,27.0,-1.0,52.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,2.3,-1.0,1.0,-1.0,-9999.0,1.0,19.4834,1.0,67.1728,1.0,636.89,3.1,0.0,1.0,0.0,1.0,22.8752,1.0,1.66324,3.1
2016-04-08 23:00:00,12,29.0,-1.0,47.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,2.4,-1.0,1.0,-1.0,-9999.0,1.0,17.6219,1.0,64.8127,1.0,637.289,3.1,0.0,1.0,0.0,1.0,22.8653,1.0,0.917081,3.1
2016-04-09 00:00:00,12,33.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,2.4,-1.0,1.3,-1.0,-9999.0,1.0,7.95447,1.0,64.6047,1.0,636.987,3.1,0.0,1.0,0.0,1.0,22.9296,1.0,0.902401,3.1
2016-04-09 01:00:00,12,29.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.0,-1.0,5.1,-1.0,-9999.0,1.0,10.627,1.0,68.4711,1.0,636.741,3.1,0.0,1.0,0.0,1.0,22.4397,1.0,0.89376,3.1
2016-04-09 02:00:00,12,25.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,1.8,-1.0,4.2,-1.0,-9999.0,1.0,8.8335,1.0,76.3109,1.0,636.586,3.1,0.0,1.0,0.0,1.0,21.446,1.0,1.12699,3.1
2016-04-09 03:00:00,12,29.0,-1.0,39.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,1.7,-1.0,1.7,-1.0,-9999.0,1.0,350.022,1.0,82.2365,1.0,636.282,3.1,0.0,1.0,0.0,1.0,20.7012,1.0,0.582724,3.1
2016-04-09 04:00:00,12,25.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,9.0,-1.0,1.7,-1.0,2.4,-1.0,-9999.0,1.0,17.0744,1.0,79.857,1.0,635.745,3.1,0.0,1.0,0.0,1.0,20.7945,1.0,0.60535,3.1
2016-04-09 05:00:00,12,25.0,-1.0,44.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,1.8,-1.0,0.7,-1.0,-9999.0,1.0,301.668,1.0,77.7249,1.0,635.7,3.1,0.0,1.0,0.0,1.0,21.0982,1.0,0.393689,3.1
2016-04-09 06:00:00,12,34.0,-1.0,66.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.2,-1.0,2.6,-1.0,-9999.0,1.0,357.203,1.0,78.3117,1.0,636.169,3.1,0.0,1.0,0.0,3.0,20.9527,1.0,0.533819,3.1
2016-04-09 07:00:00,12,45.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.5,-1.0,3.8,-1.0,-9999.0,1.0,357.634,1.0,76.3881,1.0,636.54,3.1,0.0,1.0,0.0,3.0,21.0877,1.0,0.476361,3.1
2016-04-09 08:00:00,12,48.0,-1.0,91.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.9,-1.0,4.0,-1.0,-9999.0,1.0,17.1189,1.0,78.2893,1.0,637.616,3.1,0.1,1.0,0.0,3.0,20.7908,1.0,1.19641,3.1
2016-04-09 09:00:00,12,39.0,-1.0,68.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.5,-1.0,1.9,-1.0,-9999.0,1.0,355.518,1.0,90.879,1.0,638.379,3.1,0.0,1.0,0.0,3.0,18.9933,1.0,0.555562,3.1
2016-04-09 10:00:00,12,46.0,-1.0,66.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,2.9,-1.0,1.9,-1.0,-9999.0,1.0,222.395,1.0,89.628,1.0,638.089,3.1,0.0,1.0,10.719,1.0,19.3469,1.0,0.471626,3.1
2016-04-09 11:00:00,12,56.0,-1.0,74.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,3.5,-1.0,2.2,-1.0,-9999.0,1.0,358.512,1.0,84.5027,1.0,637.693,3.1,0.0,1.0,63.7384,1.0,20.3022,1.0,0.650653,3.1
2016-04-09 12:00:00,12,69.0,-1.0,95.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,3.4,-1.0,2.3,-1.0,-9999.0,1.0,15.348,1.0,79.4652,1.0,637.685,3.1,0.0,1.0,31.9739,1.0,20.9186,1.0,1.40052,3.1
2016-04-09 13:00:00,12,42.0,-1.0,92.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,3.0,-1.0,2.1,-1.0,-9999.0,1.0,15.9798,1.0,77.89,1.0,637.488,3.1,0.0,1.0,85.4719,1.0,20.5463,1.0,1.47173,3.1
2016-04-09 14:00:00,12,42.0,-1.0,91.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,3.3,-1.0,2.5,-1.0,-9999.0,1.0,359.877,1.0,68.5748,1.0,636.892,3.1,0.0,1.0,250.801,1.0,22.3065,1.0,0.66052,3.1
2016-04-09 15:00:00,12,45.0,-1.0,79.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,17.0,-1.0,2.9,-1.0,-9999.0,4.31,-9999.0,1.0,11.2634,1.0,62.2575,1.0,636.121,3.1,0.0,1.0,297.781,1.0,23.5228,1.0,0.768908,3.1
2016-04-09 16:00:00,12,32.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,34.0,-1.0,2.5,-1.0,-9999.0,4.31,-9999.0,1.0,270.176,1.0,54.8647,1.0,635.211,3.1,0.0,1.0,285.28,1.0,24.8814,1.0,0.502617,3.1
2016-04-09 17:00:00,12,54.0,-1.0,93.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,27.0,-1.0,3.4,-1.0,-9999.0,4.31,-9999.0,1.0,336.494,1.0,53.8377,1.0,634.726,3.1,0.0,1.0,107.222,1.0,25.4748,1.0,0.421357,3.1
2016-04-09 18:00:00,12,60.0,-1.0,99.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,23.0,-1.0,3.6,-1.0,-9999.0,4.31,-9999.0,1.0,17.0688,1.0,56.3315,1.0,634.781,3.1,0.0,1.0,5.71795,1.0,24.9706,1.0,0.446976,3.1
2016-04-09 19:00:00,12,45.0,-1.0,98.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,3.5,-1.0,-9999.0,4.31,-9999.0,1.0,11.7662,1.0,62.1355,1.0,635.238,3.1,0.0,1.0,0.0,1.0,23.949,1.0,1.43728,3.1
2016-04-09 20:00:00,12,44.0,-1.0,77.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,3.1,-1.0,-9999.0,4.31,-9999.0,1.0,12.9251,1.0,67.6728,1.0,635.895,3.1,0.0,1.0,0.0,1.0,23.1593,1.0,1.29345,3.1
2016-04-09 21:00:00,12,33.0,-1.0,63.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,2.4,-1.0,-9999.0,4.31,-9999.0,1.0,20.9596,1.0,71.7319,1.0,636.451,3.1,0.0,1.0,0.0,1.0,22.7059,1.0,1.18406,3.1
2016-04-09 22:00:00,12,40.0,-1.0,58.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,2.3,-1.0,-9999.0,4.31,-9999.0,1.0,20.0255,1.0,77.0161,1.0,636.88,3.1,0.0,1.0,0.0,1.0,21.9356,1.0,0.723167,3.1
2016-04-09 23:00:00,12,40.0,-1.0,50.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,2.3,-1.0,-9999.0,4.31,-9999.0,1.0,18.816,1.0,80.5607,1.0,637.194,3.1,0.0,1.0,0.0,1.0,21.4619,1.0,0.95805,3.1
2016-04-10 00:00:00,12,32.0,-1.0,48.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,2.0,-1.0,2.2,-1.0,-9999.0,4.31,-9999.0,1.0,16.4019,1.0,80.1805,1.0,636.965,3.1,0.0,1.0,0.0,1.0,21.2729,1.0,0.922376,3.1
2016-04-10 01:00:00,12,29.0,-1.0,46.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,11.9826,1.0,82.2275,1.0,636.627,3.1,0.0,1.0,0.0,1.0,20.9415,1.0,1.03368,3.1
2016-04-10 02:00:00,12,37.0,-1.0,48.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,22.469,1.0,80.4915,1.0,636.251,3.1,0.0,1.0,0.0,1.0,20.9376,1.0,0.90093,3.1
2016-04-10 03:00:00,12,35.0,-1.0,48.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,1.7,-1.0,-9999.0,4.31,-9999.0,1.0,16.1663,1.0,82.1205,1.0,636.043,3.1,0.0,1.0,0.0,1.0,20.5588,1.0,0.713047,3.1
2016-04-10 04:00:00,12,30.0,-1.0,48.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,1.5,-1.0,-9999.0,4.31,-9999.0,1.0,6.25038,1.0,82.2729,1.0,636.057,3.1,0.0,1.0,0.0,1.0,20.3969,1.0,0.666992,3.1
2016-04-10 05:00:00,12,38.0,-1.0,52.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,1.0,-1.0,1.9,-1.0,-9999.0,4.31,-9999.0,1.0,1.75905,1.0,81.3973,1.0,636.316,3.1,0.0,1.0,0.0,1.0,20.605,1.0,0.421942,3.1
2016-04-10 06:00:00,12,40.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.2,-1.0,-9999.0,4.31,-9999.0,1.0,338.191,1.0,80.8005,1.0,636.426,3.1,0.0,1.0,0.0,1.0,20.6646,1.0,0.229292,3.1
2016-04-10 07:00:00,12,41.0,-1.0,83.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,-1.0,2.6,-1.0,-9999.0,4.31,-9999.0,1.0,3.48427,1.0,80.1092,1.0,636.561,3.1,0.0,1.0,1.3032,1.0,20.8692,1.0,0.223811,3.1
2016-04-10 08:00:00,12,49.0,-1.0,81.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,3.0,-1.0,2.3,-1.0,1.7,-1.0,-9999.0,1.0,6.53847,1.0,75.7431,1.0,637.231,3.1,0.0,1.0,68.1631,1.0,21.7545,1.0,0.465743,3.1
2016-04-10 09:00:00,12,41.0,-1.0,64.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,8.0,-1.0,2.0,-1.0,1.7,-1.0,-9999.0,1.0,5.50811,1.0,71.3058,1.0,637.752,3.1,0.0,1.0,120.896,1.0,22.4706,1.0,0.730423,3.1
2016-04-10 10:00:00,12,42.0,-1.0,62.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,2.0,-1.0,2.4,-1.0,-9999.0,1.0,13.0406,1.0,66.3364,1.0,637.761,3.1,0.0,1.0,288.629,1.0,23.6174,1.0,0.889982,3.1
2016-04-10 11:00:00,12,31.0,-1.0,53.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,1.8,-1.0,1.6,-1.0,-9999.0,1.0,11.5205,1.0,64.5524,1.0,637.78,3.1,0.0,1.0,159.959,1.0,23.973,1.0,1.29787,3.1
2016-04-10 12:00:00,12,37.0,-1.0,52.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,10.0,-1.0,1.9,-1.0,1.0,-1.0,-9999.0,1.0,9.77312,1.0,69.3297,1.0,637.597,3.1,0.0,1.0,134.615,1.0,23.2099,1.0,1.3382,3.1
2016-04-10 13:00:00,12,32.0,-1.0,54.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,14.0,-1.0,1.8,-1.0,1.2,-1.0,-9999.0,1.0,17.2038,1.0,65.1725,1.0,637.091,3.1,0.0,1.0,187.422,1.0,23.7556,1.0,1.42132,3.1
2016-04-10 14:00:00,12,29.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,22.0,-1.0,1.8,-1.0,0.9,-1.0,-9999.0,1.0,125.812,1.0,57.9445,1.0,636.365,3.1,0.0,1.0,191.961,1.0,25.022,1.0,0.311521,3.1
2016-04-10 15:00:00,12,26.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,29.0,-1.0,1.5,-1.0,0.6,-1.0,-9999.0,1.0,231.54,1.0,51.8626,1.0,635.649,3.1,0.0,1.0,279.712,1.0,25.7691,1.0,0.602656,3.1
2016-04-10 16:00:00,12,37.0,-1.0,48.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,32.0,-1.0,1.8,-1.0,0.9,-1.0,-9999.0,1.0,11.921,1.0,45.0744,1.0,634.939,3.1,0.0,1.0,452.864,1.0,27.7777,1.0,1.03631,3.1
2016-04-10 17:00:00,12,20.0,-1.0,40.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,20.0,-1.0,1.5,-1.0,0.7,-1.0,-9999.0,1.0,9.65226,1.0,45.6727,1.0,634.503,3.1,0.0,1.0,230.326,1.0,27.9708,1.0,1.17457,3.1
2016-04-10 18:00:00,12,19.0,-1.0,46.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,11.0,-1.0,1.8,-1.0,0.6,-1.0,-9999.0,1.0,3.34203,1.0,55.763,1.0,635.061,3.1,0.0,1.0,10.0498,1.0,26.2277,1.0,1.23794,3.1
2016-04-10 19:00:00,12,22.0,-1.0,47.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,6.0,-1.0,2.1,-1.0,0.6,-1.0,-9999.0,1.0,3.73138,1.0,62.7593,1.0,635.729,3.1,0.0,1.0,0.0,1.0,24.6007,1.0,1.08982,3.1
2016-04-10 20:00:00,12,20.0,-1.0,40.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,5.0,-1.0,2.2,-1.0,0.6,-1.0,-9999.0,1.0,14.9454,1.0,68.8538,1.0,636.351,3.1,0.0,1.0,0.0,1.0,23.4134,1.0,0.806736,3.1
2016-04-10 21:00:00,12,14.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,4.0,-1.0,2.1,-1.0,0.7,-1.0,-9999.0,1.0,19.0879,1.0,73.7203,1.0,637.093,3.1,0.0,1.0,0.0,1.0,22.7179,1.0,1.06369,3.1
