,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-10-07 19:00:00,12,27.0,1.0,-9999.0,4.31,-9999.0,1.0,94.5132,1.0,57.8342,1.0,151.733,1.0,1.93016,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,297.453,1.0,73.5782,1.0,638.427,3.1,0.1,1.0,0.0,1.0,20.941,1.0,0.448204,1.0
2016-10-07 20:00:00,12,27.0,1.0,-9999.0,4.31,-9999.0,1.0,63.1927,1.0,69.105,1.0,132.298,1.0,1.60651,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,209.789,1.0,75.8746,1.0,639.053,3.1,0.0,1.0,0.0,1.0,20.5269,1.0,0.482184,1.0
2016-10-07 21:00:00,12,44.0,1.0,-9999.0,4.31,-9999.0,1.0,46.2737,1.0,48.1894,1.0,94.0075,1.0,1.48634,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.723292,1.0,76.3811,1.0,639.725,3.1,0.0,1.0,0.0,1.0,19.7841,1.0,0.656716,1.0
2016-10-07 22:00:00,12,35.0,1.0,-9999.0,4.31,-9999.0,1.0,35.4143,1.0,46.1686,1.0,81.0615,1.0,0.777173,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,327.449,1.0,78.6756,1.0,640.281,3.1,2.4,1.0,0.0,1.0,19.5442,1.0,0.620669,1.0
2016-10-07 23:00:00,12,31.0,1.0,-9999.0,4.31,-9999.0,1.0,48.5231,2.3,45.9849,2.1,94.508,1.0,0.498149,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,271.085,1.0,85.4817,1.0,640.442,3.1,1.2,1.0,0.0,1.0,18.8871,1.0,0.18585,1.0
2016-10-08 00:00:00,12,31.0,1.0,-9999.0,4.31,-9999.0,1.0,32.8931,1.0,42.5524,2.1,75.4455,1.0,0.452252,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,312.439,1.0,85.1454,1.0,640.307,3.1,0.0,1.0,0.0,1.0,18.8604,1.0,0.226733,1.0
2016-10-08 01:00:00,12,28.0,1.0,-9999.0,4.31,-9999.0,1.0,13.0145,1.0,30.7785,1.0,43.793,1.0,1.85902,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,208.113,1.0,86.1798,1.0,640.091,3.1,3.0,1.0,0.0,1.0,18.3961,1.0,0.271432,1.0
2016-10-08 02:00:00,12,15.0,1.0,-9999.0,4.31,-9999.0,1.0,4.99524,1.0,30.6523,1.0,34.7946,1.0,4.37991,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,205.423,1.0,90.3015,1.0,639.844,3.1,2.2,1.0,0.0,1.0,17.5807,1.0,-9999.0,4.31
2016-10-08 03:00:00,12,28.0,1.0,-9999.0,4.31,-9999.0,1.0,4.0574,1.0,33.5934,2.1,37.6508,1.0,3.24019,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,242.397,1.0,89.158,1.0,639.625,3.1,0.9,1.0,0.0,1.0,17.9463,1.0,0.0379469,1.0
2016-10-08 04:00:00,12,26.0,1.0,-9999.0,4.31,-9999.0,1.0,30.9597,2.3,38.354,2.1,69.3137,1.0,0.972473,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,293.016,1.0,89.2493,1.0,639.58,3.1,0.4,1.0,0.0,1.0,18.0346,1.0,0.0242301,1.0
2016-10-08 05:00:00,12,31.0,1.0,-9999.0,4.31,-9999.0,1.0,25.5201,1.0,35.4627,1.0,60.9828,1.0,1.4599,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,131.394,1.0,87.8036,1.0,639.622,3.1,1.7,1.0,0.0,1.0,17.8121,1.0,-9999.0,4.31
2016-10-08 06:00:00,12,27.0,1.0,-9999.0,4.31,-9999.0,1.0,18.4194,1.0,35.1151,1.0,53.5345,1.0,2.8393,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,80.0227,1.0,82.5163,1.0,639.921,3.1,0.4,1.0,0.0,1.0,17.7359,1.0,-9999.0,4.31
2016-10-08 07:00:00,12,28.0,1.0,-9999.0,4.31,-9999.0,1.0,55.1161,1.0,45.2719,1.0,100.388,1.0,1.79068,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,27.2325,1.0,84.8105,1.0,640.088,3.1,0.0,1.0,71.7817,1.0,18.0795,1.0,0.200129,1.0
2016-10-08 08:00:00,12,42.0,1.0,-9999.0,4.31,-9999.0,1.0,60.5844,1.0,45.856,1.0,106.44,1.0,3.41369,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.8161,1.0,79.6391,1.0,640.545,3.1,0.0,1.0,171.872,1.0,19.0727,1.0,0.594517,1.0
2016-10-08 09:00:00,12,42.0,1.0,-9999.0,4.31,-9999.0,1.0,48.6355,1.0,42.7985,1.0,90.7651,1.0,5.35743,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.0258,1.0,73.4425,1.0,640.754,3.1,0.0,1.0,352.652,1.0,20.5102,1.0,0.732247,1.0
2016-10-08 10:00:00,12,54.0,1.0,-9999.0,4.31,-9999.0,1.0,35.5577,1.0,46.0782,1.0,81.2485,1.0,10.6601,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.9514,1.0,63.9664,1.0,640.672,3.1,0.0,1.0,408.632,1.0,22.1507,1.0,0.83315,1.0
2016-10-08 11:00:00,12,43.0,1.0,-9999.0,4.31,-9999.0,1.0,43.1677,1.0,46.559,1.0,89.7266,1.0,10.4469,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.5076,1.0,60.2725,1.0,640.409,3.1,0.0,1.0,360.259,1.0,22.636,1.0,1.13369,1.0
2016-10-08 12:00:00,12,35.0,1.0,-9999.0,4.31,-9999.0,1.0,31.7311,1.0,39.5291,1.0,70.8898,1.0,13.455,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.8281,1.0,52.7944,1.0,639.598,3.1,0.0,1.0,714.483,1.0,23.7242,1.0,1.36846,1.0
2016-10-08 13:00:00,12,36.0,1.0,-9999.0,4.31,-9999.0,1.0,21.0927,1.0,36.138,1.0,55.5904,1.0,18.4446,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,23.3251,1.0,47.339,1.0,638.722,3.1,0.0,1.0,641.08,1.0,24.9294,1.0,0.678173,1.0
2016-10-08 14:00:00,12,39.0,1.0,-9999.0,4.31,-9999.0,1.0,16.1826,1.0,56.894,1.0,72.271,1.0,19.7337,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,214.683,1.0,53.1563,1.0,638.111,3.1,0.0,1.0,183.069,1.0,23.9613,1.0,1.26556,1.0
2016-10-08 15:00:00,12,46.0,1.0,-9999.0,4.31,-9999.0,1.0,27.2591,1.0,79.1534,1.0,106.508,1.0,16.1509,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,319.345,1.0,60.9396,1.0,637.642,3.1,0.0,1.0,197.006,1.0,22.5808,1.0,0.43997,1.0
2016-10-08 16:00:00,12,50.0,1.0,-9999.0,4.31,-9999.0,1.0,37.128,1.0,58.3043,1.0,94.1537,1.0,15.9392,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.2858,1.0,64.645,1.0,637.323,3.1,0.0,1.0,321.949,1.0,22.2231,1.0,1.71849,1.0
2016-10-08 17:00:00,12,33.0,1.0,-9999.0,4.31,-9999.0,1.0,52.2634,1.0,59.4102,1.0,111.078,1.0,6.92451,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.4575,1.0,66.2443,1.0,637.465,3.1,0.0,1.0,53.5483,1.0,21.9137,1.0,1.52353,1.0
2016-10-08 18:00:00,12,32.0,1.0,-9999.0,4.31,-9999.0,1.0,53.0177,1.0,57.8167,1.0,108.577,1.0,3.95909,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.3024,1.0,69.3669,1.0,637.927,3.1,0.0,1.0,3.06806,1.0,21.5266,1.0,1.21569,1.0
2016-10-08 19:00:00,12,28.0,1.0,-9999.0,4.31,-9999.0,1.0,74.3883,1.0,62.8481,1.0,134.737,1.0,1.99628,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.16789,1.0,70.8319,1.0,638.308,3.1,0.0,1.0,0.0,1.0,21.475,1.0,0.732052,1.0
2016-10-08 20:00:00,12,42.0,1.0,-9999.0,4.31,-9999.0,1.0,64.0536,1.0,48.2546,1.0,111.859,1.0,1.20453,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.6547,1.0,74.5993,1.0,638.916,3.1,0.0,1.0,0.0,1.0,20.9194,1.0,0.866875,1.0
2016-10-08 21:00:00,12,43.0,2.3,-9999.0,4.31,-9999.0,1.0,51.6451,1.0,41.2383,1.0,92.8834,1.0,0.985257,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,15.4197,1.0,76.6136,1.0,639.767,3.1,0.0,1.0,0.0,1.0,20.5604,1.0,0.743891,1.0
2016-10-08 22:00:00,12,36.0,1.0,-9999.0,4.31,-9999.0,1.0,52.9569,1.0,37.2077,1.0,90.1646,1.0,0.597311,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.6497,1.0,78.4415,1.0,640.126,3.1,0.0,1.0,0.0,1.0,20.2146,1.0,0.70291,1.0
2016-10-08 23:00:00,12,40.0,1.0,-9999.0,4.31,-9999.0,1.0,42.3992,1.0,34.9503,1.0,77.3495,1.0,0.773131,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.6435,1.0,78.3536,1.0,640.244,3.1,0.0,1.0,0.0,1.0,19.9364,1.0,0.817141,1.0
2016-10-09 00:00:00,12,38.0,1.0,-9999.0,4.31,-9999.0,1.0,42.6848,2.3,33.3038,1.0,75.9886,1.0,0.556023,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.70771,1.0,79.7384,1.0,640.179,3.1,0.0,1.0,0.0,1.0,19.7218,1.0,-9999.0,4.31
2016-10-09 01:00:00,12,33.0,1.0,-9999.0,4.31,-9999.0,1.0,34.4016,2.3,29.9146,1.0,64.3162,1.0,0.472704,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.51565,1.0,81.3085,1.0,639.898,3.1,0.0,1.0,0.0,1.0,19.3249,1.0,0.875292,1.0
2016-10-09 02:00:00,12,34.0,1.0,-9999.0,4.31,-9999.0,1.0,42.825,2.3,29.2412,1.0,72.0662,1.0,0.510361,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,321.556,1.0,80.3251,1.0,639.405,3.1,0.0,1.0,0.0,1.0,19.3801,1.0,-9999.0,4.31
2016-10-09 03:00:00,12,37.0,1.0,-9999.0,4.31,-9999.0,1.0,57.1259,2.3,29.7735,1.0,86.8994,2.3,0.612597,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,341.682,1.0,80.5167,1.0,639.121,3.1,0.0,1.0,0.0,1.0,19.2325,1.0,0.962648,1.0
2016-10-09 04:00:00,12,34.0,1.0,-9999.0,4.31,-9999.0,1.0,42.9213,2.3,27.3551,1.0,70.2763,1.0,0.521974,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.65386,1.0,82.8979,1.0,639.006,3.1,0.0,1.0,0.0,1.0,18.7255,1.0,0.762598,1.0
2016-10-09 05:00:00,12,35.0,1.0,-9999.0,4.31,-9999.0,1.0,48.2404,2.3,24.6051,1.0,72.8455,1.0,0.419004,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.5559,1.0,82.1768,1.0,639.381,3.1,0.0,1.0,0.0,1.0,18.6017,1.0,0.652933,1.0
2016-10-09 06:00:00,12,29.0,1.0,-9999.0,4.31,-9999.0,1.0,51.6643,1.0,25.9971,1.0,77.6615,1.0,0.481741,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.4579,1.0,82.1228,1.0,639.906,3.1,0.0,1.0,0.0,1.0,18.5497,1.0,0.711856,1.0
2016-10-09 07:00:00,12,41.0,1.0,-9999.0,4.31,-9999.0,1.0,59.498,1.0,27.2477,1.0,86.7456,1.0,0.74639,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.82428,1.0,80.5851,1.0,640.508,3.1,0.0,1.0,36.1953,1.0,18.814,1.0,0.639887,1.0
2016-10-09 08:00:00,12,43.0,1.0,-9999.0,4.31,-9999.0,1.0,63.0989,1.0,29.7864,1.0,92.8853,1.0,1.25103,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.1676,1.0,78.7111,1.0,641.041,3.1,0.0,1.0,67.7025,1.0,19.255,1.0,-9999.0,4.31
2016-10-09 09:00:00,12,76.0,1.0,-9999.0,4.31,-9999.0,1.0,45.3284,1.0,28.9157,1.0,74.2441,1.0,1.94246,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.4472,1.0,76.7612,1.0,641.419,3.1,0.0,1.0,138.555,1.0,19.836,1.0,0.782534,1.0
2016-10-09 10:00:00,12,40.0,1.0,-9999.0,4.31,-9999.0,1.0,22.8899,1.0,30.9003,1.0,53.7903,1.0,5.27357,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,340.359,1.0,69.6732,1.0,641.339,3.1,0.0,1.0,264.063,1.0,21.0062,1.0,0.0731069,1.0
2016-10-09 11:00:00,12,42.0,1.0,-9999.0,4.31,-9999.0,1.0,13.6884,1.0,30.4328,1.0,44.1213,1.0,13.7598,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,248.079,1.0,58.2667,1.0,640.709,3.1,0.0,1.0,485.288,1.0,22.6236,1.0,0.187194,1.0
2016-10-09 12:00:00,12,28.0,1.0,-9999.0,4.31,-9999.0,1.0,7.08963,1.0,25.3637,1.0,31.9005,1.0,27.1372,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,179.52,1.0,48.2937,1.0,639.916,3.1,0.0,1.0,653.562,1.0,24.5993,1.0,0.20336,1.0
2016-10-09 13:00:00,12,31.0,1.0,-9999.0,4.31,-9999.0,1.0,3.67152,1.0,25.0066,1.0,28.6781,1.0,32.4389,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,118.617,1.0,44.7937,1.0,639.179,3.1,0.0,1.0,354.48,1.0,25.3402,1.0,0.462385,1.0
2016-10-09 14:00:00,12,34.0,1.0,-9999.0,4.31,-9999.0,1.0,3.77156,1.0,18.8116,1.0,22.5832,1.0,31.8415,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,201.796,1.0,40.4255,1.0,638.347,3.1,0.0,1.0,622.482,1.0,26.4927,1.0,0.778253,1.0
2016-10-09 15:00:00,12,32.0,1.0,-9999.0,4.31,-9999.0,1.0,2.52315,1.0,15.6934,1.0,18.2166,1.0,31.8434,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,208.667,1.0,35.7654,1.0,637.63,3.1,0.0,1.0,442.418,1.0,27.3484,1.0,0.629678,1.0
2016-10-09 16:00:00,12,20.0,1.0,-9999.0,4.31,-9999.0,1.0,2.71349,1.0,25.7622,1.0,28.4757,1.0,25.8808,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,230.369,1.0,41.6392,1.0,637.383,3.1,0.0,1.0,120.604,1.0,26.4696,1.0,0.804445,1.0
2016-10-09 17:00:00,12,19.0,1.0,-9999.0,4.31,-9999.0,1.0,5.00714,1.0,32.8746,1.0,37.8817,1.0,17.3986,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,249.833,1.0,51.4375,1.0,637.859,3.1,0.0,1.0,29.3531,1.0,24.2332,1.0,1.04897,1.0
2016-10-09 18:00:00,12,19.0,1.0,-9999.0,4.31,-9999.0,1.0,2.90889,1.0,27.2907,1.0,30.1996,1.0,15.9382,2.3,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,178.388,1.0,54.4206,1.0,638.567,3.1,0.2,1.0,0.685278,1.0,23.0696,1.0,0.762185,1.0
2016-10-09 19:00:00,12,9.0,1.0,-9999.0,4.31,-9999.0,1.0,15.1554,1.0,47.8364,1.0,62.9918,1.0,7.22301,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.0196,1.0,77.9446,1.0,639.632,3.1,0.4,1.0,0.0,1.0,20.2795,1.0,0.553908,1.0
2016-10-09 20:00:00,12,10.0,1.0,-9999.0,4.31,-9999.0,1.0,8.68724,1.0,43.5714,1.0,52.2586,1.0,7.89301,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.6792,1.0,76.2955,1.0,640.442,3.1,0.2,1.0,-1.67333,3.0,19.4488,1.0,0.666224,1.0
2016-10-09 21:00:00,12,23.0,1.0,-9999.0,4.31,-9999.0,1.0,14.4437,1.0,48.1586,1.0,62.6023,1.0,5.06511,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.7633,1.0,81.9325,1.0,641.229,3.1,0.6,1.0,0.0,1.0,18.7363,1.0,0.701727,1.0
2016-10-09 22:00:00,12,25.0,1.0,-9999.0,4.31,-9999.0,1.0,10.9531,1.0,45.531,1.0,56.4841,1.0,4.78217,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.11306,1.0,82.7989,1.0,641.57,3.1,0.6,1.0,0.0,1.0,18.4228,1.0,0.560613,1.0
2016-10-09 23:00:00,12,22.0,1.0,-9999.0,4.31,-9999.0,1.0,7.40146,1.0,44.324,2.1,51.7254,1.0,2.90821,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.766,1.0,84.187,1.0,641.349,3.1,0.2,1.0,0.0,1.0,18.316,1.0,0.299696,1.0
2016-10-10 00:00:00,12,26.0,1.0,-9999.0,4.31,-9999.0,1.0,4.49093,1.0,38.085,1.0,42.5759,1.0,3.64083,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,353.275,1.0,84.5346,1.0,641.051,3.1,0.1,1.0,0.0,1.0,18.278,1.0,0.421052,1.0
2016-10-10 01:00:00,12,24.0,1.0,-9999.0,4.31,-9999.0,1.0,4.17931,1.0,33.794,1.0,37.9733,1.0,4.38962,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.10084,1.0,84.5649,1.0,640.811,3.1,0.0,1.0,0.0,1.0,18.2714,1.0,0.156059,1.0
2016-10-10 02:00:00,12,22.0,1.0,-9999.0,4.31,-9999.0,1.0,15.4472,2.3,42.387,2.1,57.8341,1.0,1.31354,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,303.391,1.0,85.9728,1.0,640.527,3.1,1.4,1.0,0.0,1.0,18.2772,1.0,0.179715,1.0
2016-10-10 03:00:00,12,33.0,1.0,-9999.0,4.31,-9999.0,1.0,31.5372,2.3,40.2499,2.1,71.787,2.3,0.429865,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,311.754,1.0,86.806,1.0,640.297,3.1,0.7,1.0,0.0,1.0,18.1718,1.0,0.0074429,1.0
2016-10-10 04:00:00,12,31.0,1.0,-9999.0,4.31,-9999.0,1.0,27.754,1.0,36.8441,2.1,64.5981,1.0,0.550546,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.7707,1.0,87.7656,1.0,640.352,3.1,1.4,1.0,0.0,1.0,18.0595,1.0,0.243803,1.0
2016-10-10 05:00:00,12,32.0,1.0,-9999.0,4.31,-9999.0,1.0,10.5234,1.0,33.4576,1.0,43.981,1.0,1.95918,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.1288,1.0,89.5426,1.0,640.459,3.1,2.1,1.0,0.0,1.0,17.3371,1.0,0.297286,1.0
2016-10-10 06:00:00,12,26.0,1.0,-9999.0,4.31,-9999.0,1.0,35.5303,1.0,37.8455,1.0,73.3758,1.0,1.42864,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,17.3696,1.0,89.8912,1.0,640.875,3.1,0.8,1.0,0.0,1.0,17.063,1.0,0.981491,1.0
2016-10-10 07:00:00,12,41.0,1.0,-9999.0,4.31,-9999.0,1.0,61.5539,1.0,48.1584,1.0,108.562,1.0,1.2067,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.2381,1.0,88.1903,1.0,641.546,3.1,0.2,1.0,7.5275,1.0,17.2059,1.0,0.957321,1.0
2016-10-10 08:00:00,12,47.0,1.0,-9999.0,4.31,-9999.0,1.0,79.4346,1.0,47.3465,1.0,126.781,1.0,1.42003,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.62705,1.0,86.2858,1.0,642.047,3.1,0.0,1.0,48.6244,1.0,17.5305,1.0,0.820042,1.0
2016-10-10 09:00:00,12,49.0,1.0,-9999.0,4.31,-9999.0,1.0,63.9619,1.0,52.9578,1.0,116.438,1.0,3.45721,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.7689,1.0,78.4213,1.0,642.341,3.1,0.0,1.0,173.706,1.0,18.2411,1.0,0.945489,1.0
2016-10-10 10:00:00,12,41.0,1.0,-9999.0,4.31,-9999.0,1.0,47.1791,1.0,60.3857,1.0,107.565,1.0,9.65538,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,255.778,1.0,67.0574,1.0,642.228,3.1,0.0,1.0,457.826,1.0,20.2729,1.0,0.410332,1.0
2016-10-10 11:00:00,12,47.0,1.0,-9999.0,4.31,-9999.0,1.0,25.1731,1.0,55.2794,1.0,80.4525,1.0,22.6637,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,299.469,1.0,52.7266,1.0,641.496,3.1,0.0,1.0,714.222,1.0,22.6438,1.0,0.221176,1.0
2016-10-10 12:00:00,12,34.0,1.0,995.0,4.2995,-9999.0,1.0,18.2178,1.0,55.521,1.0,70.991,1.0,36.5258,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,24.8186,1.0,45.7176,1.0,640.374,3.1,0.0,1.0,820.278,1.0,24.772,1.0,0.213132,1.0
2016-10-10 13:00:00,12,62.0,1.0,67.0,1.0,-9999.0,1.0,7.37631,1.0,36.0571,1.0,43.4334,1.0,36.8826,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,198.258,1.0,36.2047,1.0,639.312,3.1,0.0,1.0,825.436,1.0,26.7657,1.0,0.414431,1.0
2016-10-10 14:00:00,12,32.0,1.0,45.0,1.0,-9999.0,1.0,7.71386,1.0,51.1059,1.0,58.8198,1.0,43.582,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,265.049,1.0,35.0806,1.0,638.517,3.1,0.0,1.0,414.478,1.0,27.2065,1.0,0.29518,1.0
2016-10-10 15:00:00,12,29.0,1.0,70.0,1.0,-9999.0,1.0,13.979,1.0,56.81,1.0,69.4349,1.0,25.6455,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,198.713,1.0,49.6672,1.0,638.054,3.1,0.0,1.0,190.904,1.0,25.1296,1.0,1.83504,1.0
2016-10-10 16:00:00,12,36.0,1.0,47.0,1.0,-9999.0,1.0,28.2798,1.0,75.3604,1.0,102.909,1.0,11.2731,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,252.217,1.0,76.7291,1.0,638.303,3.1,4.1,1.0,51.0256,1.0,20.8356,1.0,0.0508929,1.0
2016-10-10 17:00:00,12,31.0,1.0,49.0,1.0,-9999.0,1.0,60.2778,1.0,78.0835,1.0,136.844,1.0,6.20269,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,19.822,1.0,77.0676,1.0,638.429,3.1,0.0,1.0,50.2461,1.0,20.8907,1.0,0.980573,1.0
2016-10-10 18:00:00,12,32.0,1.0,92.0,1.0,-9999.0,1.0,90.925,1.0,67.8717,1.0,157.829,1.0,4.0619,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,20.3811,1.0,72.3445,1.0,638.665,3.1,0.0,1.0,5.26972,1.0,20.6985,1.0,0.939587,1.0
2016-10-10 19:00:00,12,30.0,1.0,92.0,1.0,-9999.0,1.0,116.349,1.0,69.2226,1.0,183.934,1.0,3.89545,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,356.314,1.0,70.7729,1.0,639.418,3.1,0.0,1.0,0.0,1.0,20.8509,1.0,0.538195,1.0
2016-10-10 20:00:00,12,48.0,1.0,116.0,1.0,-9999.0,1.0,185.096,1.0,76.3383,2.1,261.434,1.0,2.3542,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,330.211,1.0,74.1628,1.0,640.094,3.1,0.0,1.0,0.0,1.0,20.846,1.0,0.409556,1.0
2016-10-10 21:00:00,12,64.0,1.0,86.0,1.0,-9999.0,1.0,112.749,1.0,56.4042,1.0,169.153,1.0,1.02236,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.16905,1.0,74.7471,1.0,640.774,3.1,0.0,1.0,0.0,1.0,20.5875,1.0,0.629293,1.0
2016-10-10 22:00:00,12,47.0,1.0,47.0,1.0,-9999.0,1.0,31.7725,1.0,47.7142,1.0,79.4867,1.0,0.80382,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.6873,1.0,78.8594,1.0,641.082,3.1,0.2,1.0,0.0,1.0,19.6177,1.0,0.896721,1.0
2016-10-10 23:00:00,12,36.0,1.0,38.0,1.0,-9999.0,1.0,29.3942,1.0,45.6424,2.1,75.0366,1.0,1.10708,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,16.6368,1.0,79.7613,1.0,641.216,3.1,0.0,1.0,0.0,1.0,19.3641,1.0,0.63992,1.0
2016-10-11 00:00:00,12,29.0,1.0,47.0,1.0,-9999.0,1.0,12.0227,1.0,38.6404,1.0,50.663,1.0,1.79854,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.6687,1.0,81.0289,1.0,641.058,3.1,0.0,1.0,0.0,1.0,19.2683,1.0,0.759973,1.0
2016-10-11 01:00:00,12,28.0,1.0,35.0,1.0,-9999.0,1.0,8.04843,1.0,32.2516,1.0,40.3,1.0,2.34436,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.3016,1.0,84.5201,1.0,640.438,3.1,0.1,1.0,0.0,1.0,19.0148,1.0,0.609907,1.0
2016-10-11 02:00:00,12,22.0,1.0,39.0,1.0,-9999.0,1.0,8.0456,1.0,31.5963,1.0,39.6419,1.0,1.99462,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.769264,1.0,83.9456,1.0,640.035,3.1,0.0,1.0,0.0,1.0,19.1409,1.0,0.505797,1.0
2016-10-11 03:00:00,12,27.0,1.0,46.0,1.0,-9999.0,1.0,7.3399,1.0,30.5539,1.0,37.8938,1.0,1.59233,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.165,1.0,83.9748,1.0,639.842,3.1,0.0,1.0,0.0,1.0,19.1802,1.0,0.608123,1.0
2016-10-11 04:00:00,12,30.0,1.0,34.0,1.0,-9999.0,1.0,4.82796,1.0,24.2183,1.0,29.0463,1.0,3.68866,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.4071,1.0,84.915,1.0,639.83,3.1,0.0,1.0,0.0,1.0,18.9828,1.0,-9999.0,4.31
