,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-03-07 19:00:00,12,34.0,1.0,91.0,1.0,-9999.0,1.0,58.7573,1.0,42.5585,1.0,100.758,1.0,3.77017,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.6636,1.0,60.4406,1.0,638.911,3.1,0.0,1.0,0.0,1.0,22.8936,1.0,0.541499,1.0
2017-03-07 20:00:00,12,30.0,1.0,75.0,1.0,-9999.0,1.0,55.2081,1.0,36.269,1.0,91.4771,1.0,2.39122,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,357.745,1.0,66.1785,1.0,639.521,3.1,0.0,1.0,0.0,1.0,22.2493,1.0,0.551094,1.0
2017-03-07 21:00:00,12,27.0,1.0,52.0,1.0,-9999.0,1.0,34.7684,1.0,28.9587,1.0,63.0052,1.0,2.06851,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.84785,1.0,71.0191,1.0,640.041,3.1,0.0,1.0,0.0,1.0,21.5622,1.0,0.418906,1.0
2017-03-07 22:00:00,12,26.0,1.0,47.0,1.0,-9999.0,1.0,17.2176,1.0,22.9757,1.0,40.1933,1.0,3.76452,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.85257,1.0,73.1364,1.0,640.737,3.1,0.0,1.0,0.0,1.0,21.1712,1.0,0.795264,1.0
2017-03-07 23:00:00,12,14.0,1.0,43.0,1.0,-9999.0,1.0,3.36857,1.0,18.3611,1.0,21.7297,1.0,4.84621,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.84527,1.0,73.9315,1.0,640.89,3.1,0.0,1.0,0.0,1.0,20.9333,1.0,0.544313,1.0
2017-03-08 00:00:00,12,21.0,1.0,46.0,1.0,-9999.0,1.0,2.93749,1.0,19.5814,1.0,22.5189,1.0,4.30122,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,316.849,1.0,74.2212,1.0,641.082,3.1,0.0,1.0,0.0,1.0,20.7379,1.0,0.174884,1.0
2017-03-08 01:00:00,12,13.0,1.0,29.0,1.0,-9999.0,1.0,0.0,1.0,18.7239,2.6,17.6613,2.6,4.92893,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,178.56,1.0,80.2372,1.0,640.856,3.1,1.1,1.0,0.0,1.0,19.2503,1.0,0.948941,1.0
2017-03-08 02:00:00,12,12.0,2.6,10.0,2.6,-9999.0,1.0,0.0,3.0,11.8755,2.6,8.47736,2.6,10.1122,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,180.281,1.0,85.558,1.0,640.351,3.1,0.6,1.0,0.0,1.0,18.1347,1.0,0.722811,1.0
2017-03-08 03:00:00,12,18.0,1.0,27.0,1.0,-9999.0,1.0,0.0,3.0,14.5496,2.6,12.4334,2.6,8.1295,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,219.51,1.0,87.3552,1.0,640.055,3.1,1.6,1.0,0.0,1.0,17.895,1.0,0.239434,1.0
2017-03-08 04:00:00,12,7.0,1.0,26.0,1.0,-9999.0,1.0,0.0,3.0,16.3506,2.6,12.9062,2.6,8.02634,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,231.185,1.0,85.9935,1.0,639.794,3.1,0.3,1.0,0.0,1.0,18.1212,1.0,0.107243,1.0
2017-03-08 05:00:00,12,29.0,1.0,44.0,1.0,-9999.0,1.0,10.9412,1.0,25.7267,1.0,36.6679,1.0,1.66201,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,254.816,1.0,86.8491,1.0,639.857,3.1,0.5,1.0,0.0,1.0,18.221,1.0,0.40573,1.0
2017-03-08 06:00:00,12,36.0,1.0,49.0,1.0,-9999.0,1.0,9.7639,1.0,23.7809,1.0,33.5448,1.0,0.754841,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,213.513,1.0,84.8013,1.0,640.162,3.1,0.1,1.0,0.0,1.0,18.1669,1.0,0.162896,1.0
2017-03-08 07:00:00,12,48.0,1.0,66.0,1.0,-9999.0,1.0,48.4886,1.0,28.5861,1.0,77.0746,1.0,0.499045,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,245.831,1.0,81.2405,1.0,640.63,3.1,0.0,1.0,10.0172,1.0,18.6086,1.0,0.0400884,1.0
2017-03-08 08:00:00,12,53.0,1.0,74.0,1.0,-9999.0,1.0,79.158,1.0,34.3724,1.0,113.53,1.0,0.690701,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,231.87,1.0,78.8779,1.0,641.224,3.1,0.0,1.0,32.5883,1.0,19.154,1.0,0.341859,1.0
2017-03-08 09:00:00,12,57.0,1.0,89.0,1.0,-9999.0,1.0,97.1971,1.0,44.9614,1.0,142.158,1.0,1.12802,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,257.291,1.0,78.778,1.0,641.601,3.1,0.0,1.0,69.6233,1.0,19.387,1.0,0.364963,1.0
2017-03-08 10:00:00,12,57.0,1.0,79.0,1.0,-9999.0,1.0,69.1751,1.0,56.3613,1.0,125.536,1.0,1.98933,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,316.255,1.0,78.2568,1.0,641.804,3.1,0.0,1.0,93.1914,1.0,19.6187,1.0,0.21218,1.0
2017-03-08 11:00:00,12,55.0,1.0,74.0,1.0,-9999.0,1.0,33.8368,2.3,55.9665,1.0,89.8032,1.0,4.9183,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,65.298,1.0,73.714,1.0,641.817,3.1,0.0,1.0,98.9769,1.0,20.1346,1.0,0.0938374,1.0
2017-03-08 12:00:00,12,53.0,1.0,65.0,1.0,-9999.0,1.0,37.8172,2.3,46.611,1.0,83.8249,1.0,7.35093,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,94.4349,1.0,73.2193,1.0,641.461,3.1,0.0,1.0,182.554,1.0,20.3463,1.0,0.346573,1.0
2017-03-08 13:00:00,12,48.0,1.0,69.0,1.0,-9999.0,1.0,33.2291,2.3,44.8652,1.0,74.7956,1.0,8.78205,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,127.043,1.0,74.3414,1.0,641.036,3.1,0.0,1.0,130.759,1.0,20.211,1.0,0.391799,1.0
2017-03-08 14:00:00,12,45.0,1.0,50.0,1.0,-9999.0,1.0,18.8323,1.0,40.6452,1.0,58.3729,1.0,13.3268,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,120.588,1.0,73.2847,1.0,640.371,3.1,0.0,1.0,122.216,1.0,20.1471,1.0,0.245692,1.0
2017-03-08 15:00:00,12,49.0,1.0,70.0,1.0,-9999.0,1.0,21.3778,1.0,51.9558,1.0,72.7878,1.0,10.1201,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,214.995,1.0,72.0686,1.0,639.69,3.1,0.3,1.0,120.714,1.0,20.2141,1.0,0.273367,1.0
2017-03-08 16:00:00,12,46.0,1.0,67.0,1.0,-9999.0,1.0,16.6177,1.0,54.4569,1.0,71.0746,1.0,12.4514,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,214.276,1.0,71.5104,1.0,639.088,3.1,0.1,1.0,115.377,1.0,20.1789,1.0,0.512123,1.0
2017-03-08 17:00:00,12,62.0,1.0,77.0,1.0,-9999.0,1.0,22.6367,1.0,66.9319,2.3,88.679,1.0,13.5645,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,129.996,1.0,69.1128,1.0,638.74,3.1,0.0,1.0,130.187,1.0,20.7715,1.0,0.202428,1.0
2017-03-08 18:00:00,12,40.0,1.0,69.0,1.0,-9999.0,1.0,18.2337,1.0,55.778,2.3,72.5826,1.0,11.5181,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,142.677,1.0,64.806,1.0,638.885,3.1,0.0,1.0,31.2275,1.0,21.1231,1.0,0.328651,1.0
2017-03-08 19:00:00,12,86.0,1.0,187.0,1.0,-9999.0,1.0,103.336,1.0,88.851,2.3,192.187,1.0,2.41439,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,336.38,1.0,67.8879,1.0,639.401,3.1,0.0,1.0,0.0575799,1.0,20.7729,1.0,0.773538,1.0
2017-03-08 20:00:00,12,86.0,1.0,200.0,2.1,-9999.0,1.0,134.807,2.2,86.4074,2.1,221.214,1.0,0.926687,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,319.53,1.0,72.2775,1.0,639.985,3.1,0.0,1.0,0.0,1.0,20.381,1.0,0.677066,1.0
2017-03-08 21:00:00,12,61.0,1.0,115.0,1.0,-9999.0,1.0,37.1696,1.0,43.3404,1.0,80.51,1.0,0.698972,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,18.6069,1.0,78.8139,1.0,640.529,3.1,0.0,1.0,0.0,1.0,19.4561,1.0,0.992884,1.0
2017-03-08 22:00:00,12,56.0,1.0,96.0,1.0,-9999.0,1.0,17.1999,1.0,28.6227,1.0,45.8227,1.0,2.58508,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.3036,1.0,79.1404,1.0,641.11,3.1,0.0,1.0,0.0,1.0,19.1048,1.0,0.928925,1.0
2017-03-08 23:00:00,12,34.0,1.0,62.0,1.0,-9999.0,1.0,15.1806,1.0,24.3795,1.0,39.5601,1.0,3.13203,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,27.1854,1.0,77.4611,1.0,641.339,3.1,0.0,1.0,0.0,1.0,19.1273,1.0,0.623721,1.0
2017-03-09 00:00:00,12,21.0,1.0,62.0,1.0,-9999.0,1.0,11.0763,1.0,19.9357,1.0,31.012,1.0,2.84901,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,359.546,1.0,79.0101,1.0,641.048,3.1,0.0,1.0,0.0,1.0,19.0295,1.0,0.606171,1.0
2017-03-09 01:00:00,12,30.0,1.0,58.0,1.0,-9999.0,1.0,11.3481,1.0,23.8014,1.0,35.1495,1.0,1.40745,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,338.863,1.0,78.4385,1.0,640.462,3.1,0.0,1.0,0.0,1.0,18.9175,1.0,0.361203,1.0
2017-03-09 02:00:00,12,26.0,1.0,54.0,1.0,-9999.0,1.0,12.3325,1.0,22.0038,1.0,34.3363,1.0,0.606936,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.313,1.0,80.8104,1.0,640.014,3.1,0.0,1.0,0.0,1.0,18.3455,1.0,0.779589,1.0
2017-03-09 03:00:00,12,22.0,1.0,46.0,1.0,-9999.0,1.0,10.346,1.0,19.9761,1.0,30.3221,1.0,0.524812,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,333.537,1.0,83.3925,1.0,639.638,3.1,0.0,1.0,0.0,1.0,17.7627,1.0,1.2063,1.0
2017-03-09 04:00:00,12,34.0,1.0,63.0,1.0,-9999.0,1.0,40.6666,1.0,17.566,1.0,58.2326,1.0,0.0701697,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.172,1.0,83.9659,1.0,639.358,3.1,0.0,1.0,0.0,1.0,17.5357,1.0,1.04519,1.0
2017-03-09 05:00:00,12,42.0,1.0,84.0,1.0,-9999.0,1.0,62.6657,1.0,17.0595,1.0,79.7252,1.0,0.0877357,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,307.975,1.0,84.8229,1.0,639.382,3.1,0.0,1.0,0.0,1.0,17.5134,1.0,1.66951,1.0
2017-03-09 06:00:00,12,47.0,1.0,113.0,1.0,-9999.0,1.0,98.4886,1.0,20.0758,1.0,118.564,1.0,0.272126,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.94256,1.0,83.0422,1.0,639.743,3.1,0.0,1.0,0.0,1.0,17.6302,1.0,1.34414,1.0
2017-03-09 07:00:00,12,52.0,1.0,134.0,1.0,-9999.0,1.0,116.617,1.0,22.0246,1.0,138.307,1.0,0.379422,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.9336,1.0,81.3779,1.0,640.444,3.1,0.0,1.0,15.745,1.0,17.945,1.0,1.05035,1.0
2017-03-09 08:00:00,12,61.0,1.0,132.0,1.0,-9999.0,1.0,127.221,1.0,44.5513,1.0,170.765,1.0,0.765343,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.7457,1.0,76.3249,1.0,640.776,3.1,0.0,1.0,-9999.0,4.31,18.7805,1.0,0.953053,1.0
2017-03-09 09:00:00,12,61.0,1.0,132.0,1.0,-9999.0,1.0,57.9151,1.0,58.4773,1.0,116.392,1.0,3.04921,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,76.1163,1.0,69.8504,1.0,640.93,3.1,0.0,1.0,162.652,1.0,19.7359,1.0,0.332236,1.0
2017-03-09 10:00:00,12,995.0,4.2995,995.0,4.2995,-9999.0,1.0,35.3739,1.0,67.6282,1.0,103.002,1.0,90.951,3.1,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,171.598,1.0,62.3674,1.0,641.045,3.1,0.0,1.0,350.946,1.0,21.3915,1.0,0.33415,1.0
2017-03-09 11:00:00,12,995.0,4.2995,995.0,4.2995,-9999.0,1.0,11.3658,1.0,53.0271,1.0,64.3928,1.0,11.3534,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,347.198,1.0,51.7436,1.0,640.676,3.1,0.0,1.0,450.058,1.0,23.3708,1.0,0.277502,1.0
2017-03-09 12:00:00,12,995.0,4.2995,995.0,4.2995,-9999.0,1.0,15.3139,1.0,28.6781,1.0,43.3623,1.0,23.9662,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,21.7308,1.0,43.9519,1.0,639.822,3.1,0.0,1.0,829.539,1.0,25.4385,1.0,1.31029,1.0
2017-03-09 13:00:00,12,36.0,1.0,86.0,1.0,-9999.0,1.0,20.612,1.0,31.0986,1.0,48.1145,1.0,28.0314,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.3896,1.0,41.7671,1.0,639.009,3.1,0.0,1.0,581.14,1.0,26.4582,1.0,1.21001,1.0
2017-03-09 14:00:00,12,29.0,1.0,65.0,1.0,-9999.0,1.0,9.40329,1.0,30.9233,1.0,39.7231,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,340.642,1.0,36.9627,1.0,638.06,3.1,0.0,1.0,508.268,1.0,27.8227,1.0,0.249443,1.0
2017-03-09 15:00:00,12,25.0,1.0,46.0,1.0,-9999.0,1.0,11.5013,1.0,27.0633,1.0,38.2221,1.0,28.777,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,106.252,1.0,38.2538,1.0,637.409,3.1,0.0,1.0,97.0675,1.0,26.6258,1.0,0.499317,1.0
2017-03-09 16:00:00,12,15.0,1.0,81.0,1.0,-9999.0,1.0,35.0806,1.0,50.2569,1.0,82.9687,1.0,12.0264,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,325.12,1.0,45.1338,1.0,636.958,3.1,0.0,1.0,64.3725,1.0,25.6161,1.0,0.542596,1.0
2017-03-09 17:00:00,12,32.0,1.0,89.0,1.0,-9999.0,1.0,32.853,1.0,51.0988,1.0,83.9518,1.0,8.28445,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,193.035,1.0,50.3471,1.0,637.072,3.1,0.0,1.0,18.3297,1.0,24.0181,1.0,1.42185,1.0
2017-03-09 18:00:00,12,36.0,1.0,95.0,1.0,-9999.0,1.0,55.7217,1.0,65.6382,1.0,118.811,1.0,6.27453,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,223.482,1.0,55.1494,1.0,637.479,3.1,0.3,1.0,15.2425,1.0,23.0414,1.0,0.265895,1.0
2017-03-09 19:00:00,12,34.0,1.0,55.0,1.0,-9999.0,1.0,51.6411,1.0,48.3721,1.0,97.6877,1.0,5.7042,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,25.787,1.0,79.2081,1.0,638.316,3.1,0.9,1.0,0.0,1.0,19.6623,1.0,0.203093,1.0
2017-03-09 20:00:00,12,34.0,1.0,46.0,1.0,-9999.0,1.0,44.9515,1.0,45.8843,1.0,90.8358,1.0,4.65699,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,266.854,1.0,74.4447,1.0,639.05,3.1,0.0,1.0,0.0,1.0,19.7283,1.0,0.37268,1.0
2017-03-09 21:00:00,12,21.0,1.0,57.0,1.0,-9999.0,1.0,25.5773,1.0,36.2983,1.0,61.8756,1.0,6.25481,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,14.2199,1.0,77.0389,1.0,639.78,3.1,0.0,1.0,0.0,1.0,19.1465,1.0,0.699089,1.0
2017-03-09 22:00:00,12,18.0,1.0,50.0,1.0,-9999.0,1.0,20.2167,1.0,33.0079,1.0,53.2246,1.0,5.96438,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.6784,1.0,77.3503,1.0,640.114,3.1,0.0,1.0,0.0,1.0,18.9064,1.0,0.666025,1.0
2017-03-09 23:00:00,12,15.0,1.0,51.0,1.0,-9999.0,1.0,16.4956,1.0,31.7532,1.0,48.2488,1.0,5.00365,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.11315,1.0,76.7833,1.0,640.376,3.1,0.0,1.0,0.0,1.0,18.9224,1.0,0.62959,1.0
2017-03-10 00:00:00,12,14.0,1.0,50.0,1.0,-9999.0,1.0,31.7504,2.3,31.5381,1.0,63.2885,1.0,3.85124,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,11.2417,1.0,77.0225,1.0,640.394,3.1,0.0,1.0,0.0,1.0,18.8633,1.0,0.542103,1.0
2017-03-10 01:00:00,12,21.0,1.0,48.0,1.0,-9999.0,1.0,15.934,2.3,27.8545,1.0,43.7885,1.0,3.51235,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,358.849,1.0,77.0444,1.0,639.939,3.1,0.0,1.0,0.0,1.0,18.8084,1.0,0.8007,1.0
2017-03-10 02:00:00,12,21.0,1.0,48.0,1.0,-9999.0,1.0,22.3708,1.0,26.6647,1.0,49.0356,1.0,2.88296,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,354.248,1.0,78.5374,1.0,639.348,3.1,0.0,1.0,0.0,1.0,18.7175,1.0,0.710118,1.0
2017-03-10 03:00:00,12,32.0,1.0,37.0,1.0,-9999.0,1.0,17.7054,1.0,23.5656,1.0,41.2709,1.0,3.12627,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,325.676,1.0,78.7188,1.0,638.913,3.1,0.0,1.0,0.0,1.0,18.5643,1.0,0.770417,1.0
2017-03-10 04:00:00,12,27.0,1.0,35.0,1.0,-9999.0,1.0,20.988,1.0,23.2946,1.0,44.2826,1.0,2.968,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,316.619,1.0,79.9909,1.0,638.758,3.1,0.0,1.0,0.0,1.0,18.4622,1.0,1.3141,1.0
2017-03-10 05:00:00,12,24.0,1.0,65.0,1.0,-9999.0,1.0,53.7803,1.0,24.5426,1.0,78.3229,1.0,3.12332,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,323.556,1.0,78.7857,1.0,638.805,3.1,0.0,1.0,0.0,1.0,18.7783,1.0,0.703898,1.0
2017-03-10 06:00:00,12,37.0,1.0,82.0,1.0,-9999.0,1.0,59.1274,1.0,25.8335,1.0,84.9609,1.0,2.87337,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,55.4219,1.0,78.047,1.0,639.223,3.1,0.0,1.0,0.0,1.0,18.7942,1.0,0.483366,1.0
2017-03-10 07:00:00,12,34.0,1.0,111.0,1.0,-9999.0,1.0,104.742,1.0,28.8774,1.0,133.62,1.0,2.84303,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,342.743,1.0,76.4173,1.0,639.802,3.1,0.0,1.0,17.4133,1.0,18.9967,1.0,0.569953,1.0
2017-03-10 08:00:00,12,54.0,1.0,133.0,1.0,-9999.0,1.0,137.626,1.0,38.674,1.0,176.3,1.0,3.18659,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.59028,1.0,74.8847,1.0,640.454,3.1,0.0,1.0,68.6122,1.0,19.5303,1.0,0.56162,1.0
2017-03-10 09:00:00,12,66.0,1.0,106.0,1.0,-9999.0,1.0,86.368,1.0,35.406,1.0,121.774,1.0,3.51393,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,10.9781,1.0,72.7418,1.0,640.919,3.1,0.0,1.0,134.085,1.0,19.8604,1.0,0.869015,1.0
2017-03-10 10:00:00,12,51.0,1.0,89.0,1.0,-9999.0,1.0,56.3978,1.0,46.2717,1.0,102.67,1.0,5.12401,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.9783,1.0,67.8982,1.0,641.16,3.1,0.0,1.0,159.059,1.0,20.6677,1.0,0.891975,1.0
2017-03-10 11:00:00,12,58.0,1.0,118.0,1.0,-9999.0,1.0,58.379,2.3,69.6886,1.0,128.068,1.0,8.48815,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,356.732,1.0,63.2996,1.0,641.03,3.1,0.0,1.0,247.714,1.0,21.8317,1.0,0.726534,1.0
2017-03-10 12:00:00,12,72.0,1.0,81.0,1.0,-9999.0,1.0,34.1857,1.0,44.4477,1.0,77.5533,1.0,7.8282,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,112.525,1.0,67.04,1.0,640.847,3.1,5.0,1.0,85.0442,1.0,20.8962,1.0,0.397406,1.0
2017-03-10 13:00:00,12,42.0,1.0,46.0,1.0,-9999.0,1.0,52.1984,1.0,45.7983,1.0,95.4726,1.0,7.39676,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,82.4678,1.0,94.7136,1.0,641.127,3.1,6.7,1.0,55.8961,1.0,16.7904,1.0,0.176601,1.0
2017-03-10 14:00:00,12,27.0,1.0,40.0,1.0,-9999.0,1.0,43.5182,1.0,43.5964,1.0,87.1146,1.0,5.31422,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,300.171,1.0,97.1847,1.0,640.703,3.1,0.4,1.0,79.3019,1.0,17.0744,1.0,0.108022,1.0
2017-03-10 15:00:00,12,26.0,1.0,52.0,1.0,-9999.0,1.0,24.6255,1.0,49.4326,1.0,72.561,1.0,8.1427,2.2,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,198.495,1.0,91.2305,1.0,639.82,3.1,0.2,1.0,58.2744,1.0,17.9536,1.0,0.338253,1.0
2017-03-10 16:00:00,12,29.0,1.0,111.0,1.0,-9999.0,1.0,93.3115,2.3,71.7302,1.0,164.29,1.0,4.13503,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,241.099,1.0,79.8463,1.0,639.275,3.1,0.0,1.0,33.9581,1.0,19.1297,1.0,0.418419,1.0
2017-03-10 17:00:00,12,63.0,1.0,108.0,1.0,-9999.0,1.0,141.696,2.3,79.4079,1.0,220.9,2.1,3.66891,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,276.639,1.0,78.5266,1.0,638.914,3.1,0.0,1.0,42.0969,1.0,19.5166,1.0,0.403655,1.0
2017-03-10 18:00:00,12,73.0,1.0,161.0,1.0,-9999.0,1.0,154.658,2.3,83.1758,1.0,237.834,1.0,2.94321,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,311.384,1.0,78.5712,1.0,639.006,3.1,0.0,1.0,7.88278,1.0,19.5998,1.0,1.15997,1.0
2017-03-10 19:00:00,12,91.0,1.0,131.0,1.0,-9999.0,1.0,143.583,1.0,69.6473,1.0,210.311,1.0,2.48601,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,356.694,1.0,76.0404,1.0,639.582,3.1,0.0,1.0,0.0,1.0,19.6387,1.0,1.0099,1.0
2017-03-10 20:00:00,12,75.0,1.0,189.0,2.1,-9999.0,1.0,203.605,2.1,69.7683,1.0,272.831,2.1,2.64954,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,355.167,1.0,80.2093,1.0,640.122,3.1,0.0,1.0,0.0,1.0,19.3409,1.0,0.660543,1.0
2017-03-10 21:00:00,12,93.0,1.0,159.0,1.0,-9999.0,1.0,154.266,2.3,52.4109,1.0,206.677,1.0,2.7535,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,12.9595,1.0,80.3088,1.0,640.663,3.1,0.0,1.0,0.0,1.0,19.0527,1.0,0.711318,1.0
2017-03-10 22:00:00,12,78.0,1.0,116.0,1.0,-9999.0,1.0,88.7991,2.3,44.6591,2.3,133.458,1.0,2.51441,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,13.3936,1.0,81.392,1.0,640.951,3.1,0.0,1.0,0.0,1.0,18.612,1.0,0.562794,1.0
2017-03-10 23:00:00,12,66.0,1.0,95.0,1.0,-9999.0,1.0,86.3656,2.3,39.2131,2.3,125.579,1.0,2.62313,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,9.2548,1.0,82.4003,1.0,641.156,3.1,0.0,1.0,0.0,1.0,18.3372,1.0,0.539006,1.0
2017-03-11 00:00:00,12,58.0,1.0,121.0,1.0,-9999.0,1.0,138.346,2.3,35.1041,1.0,173.45,1.0,2.53462,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,348.906,1.0,83.2037,1.0,641.156,3.1,0.0,1.0,0.0,1.0,18.2336,1.0,0.899747,1.0
2017-03-11 01:00:00,12,70.0,2.3,106.0,2.3,-9999.0,1.0,124.155,2.3,31.4833,1.0,155.639,2.1,2.47596,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,327.526,1.0,84.6425,1.0,640.795,3.1,0.0,1.0,0.0,1.0,17.847,1.0,1.16047,1.0
2017-03-11 02:00:00,12,58.0,2.3,115.0,2.3,-9999.0,1.0,154.513,2.1,28.5373,1.0,183.05,2.1,2.57281,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,291.23,1.0,85.502,1.0,640.413,3.1,0.0,1.0,0.0,1.0,17.7425,1.0,1.82974,1.0
2017-03-11 03:00:00,12,73.0,2.3,108.0,2.3,-9999.0,1.0,137.461,2.1,23.6952,1.0,161.157,2.1,2.46448,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,275.366,1.0,84.3213,1.0,640.009,3.1,0.0,1.0,0.0,1.0,17.7377,1.0,1.558,1.0
2017-03-11 04:00:00,12,61.0,2.3,95.0,2.3,-9999.0,1.0,123.58,1.0,27.2516,1.0,150.832,2.3,2.44333,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,303.684,1.0,84.7222,1.0,639.872,3.1,0.0,1.0,0.0,1.0,17.6967,1.0,1.32648,1.0
2017-03-11 05:00:00,12,55.0,1.0,97.0,1.0,-9999.0,1.0,135.56,2.3,26.082,1.0,161.642,1.0,2.52822,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,300.509,1.0,84.1575,1.0,639.899,3.1,0.0,1.0,0.0,1.0,17.6639,1.0,1.73066,1.0
